,len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,flag
16189,-0.0890878269522,-0.11342876619,0.0,-0.083255597015,0.089236411798,0.132325268817,0.0,0.0,0.0,0.00463312423541,0.00600306363247,-0.000188653173916,0.132867456374,-0.178571428571,-0.153846153846,-0.309090909091,1
16190,-0.0328068790852,-0.0157707707251,0.0,-0.119402985075,-0.161194029851,-0.197580645161,-0.052356020942,0.0,-0.0261194029851,-0.0068195424139,-0.0064791686792,-0.00149392890987,0.0517465491963,-0.642857142857,-0.230769230769,-0.6,1
16191,0.007876577456,-0.066888911172,0.0,0.190998134328,-0.0451734501555,0.16942204301,-0.010471204188,0.0,0.0541044776119,0.0352690075223,0.0239432537985,0.0125978557165,0.633522328609,0.357142857143,-0.076923076923,-0.018181818182,1
16192,0.015874572509,-0.0567143830948,0.0,0.152285447761,0.032051347359,-0.0837365591393,0.0,0.0,0.0634328358209,0.0686118847445,0.0746449912369,0.0282372737086,0.0716545208954,-0.321428571429,-0.0769230769229,-0.109090909091,1
16193,0.0310292009321,-0.00199195576582,0.0,-0.251632462687,0.009444246345,-0.123790322581,0.001102232019,0.0,-0.00373134328358,-0.0800645513939,-0.00275312918316,-0.00109635379086,-0.0060604530735,0.178571428571,-0.0769230769231,-0.2,1
16194,0.214213330718,0.00342826988193,0.0,0.352845149254,-0.018267026642,-0.04307795699,-0.020942408377,0.0,0.0391791044776,0.0408912256956,0.0465064929688,0.0120898428475,0.611501579998,0.214285714286,-0.153846153846,0.0909090909091,1
16195,0.189439470993,0.0122621192739,0.0,-0.11963619403,0.068738220162,0.06438172043,0.010526315789,0.0,-0.0951492537318,-0.0712147635285,-0.103280294772,-0.0333983187065,-0.249829327273,0.357142857143,0.0769230769231,-0.309090909091,1
16196,-0.066289338134,-0.157311512006,0.0,-0.253264925373,0.276073557129,-0.0592069892473,0.405345825296,0.0,0.205223880597,0.146646190687,0.178711894346,0.175343957495,0.60997258315,0.214285714286,-0.230769230769,0.0,1
16197,0.0167128209201,-0.113259029,0.0,0.65625,0.204778156997,-0.0413978494623,-0.005235602094,0.0,0.100746268657,0.0866238059296,0.0433324593241,0.0163156900635,0.270661291137,-0.5,-0.0769230769231,-0.109090909091,1
16198,0.082466676318,-0.0248213343381,0.0,0.004664179104,0.0175233049769,0.374798387097,0.021052631579,0.0,-0.111940298508,-0.103594575601,-0.213619364366,-0.0361063921829,-0.28332363114,-0.178571428571,-0.0769230769229,-0.2,1
16199,0.038065973341,-0.0056235091782,0.0,0.165811567164,0.036330293923,-0.049596774194,0.0,0.0,0.106343283582,0.0424269241781,0.044015566565,0.00108224069871,0.129418146637,-0.107142857143,0.307692307692,-0.109090909091,1
16200,0.111783577803,-0.0149965916837,0.0,-0.079057835821,0.00604146503,-0.023924731183,0.352631578947,0.0,0.00373134328358,-0.00018220151488,0.00051060541241,0.000107060769548,0.170759789855,0.5,0.0,0.0,1
16201,0.0395977030281,-0.0970589826104,0.0,-0.189365671642,-0.0630737099485,0.066330645161,-0.020942408377,0.0,-0.141791044776,-0.147427054322,-0.020927921836,-0.135966410535,0.58659047097,-0.25,0.0,-0.018181818182,1
16202,0.065129644418,-0.0322021774735,0.0,-0.462686567164,-0.228078039835,0.031653225806,0.0,0.0,0.111940298508,0.123740857389,0.10953866111,0.0548452494447,0.432239063397,0.285714285714,-0.0769230769229,0.0,1
16203,-0.0104839425227,0.00057537240793,0.0,0.50489738806,0.215017064846,0.564583333333,0.0,0.0,0.134328358209,0.108696218017,0.0751210962836,0.0319799569577,0.386106529043,0.0,0.0,0.181818181818,1
16204,-0.0587209745783,-0.104310097023,0.0,-0.064365671642,-0.049421832815,0.516330645161,-0.005235602094,0.0,-0.274253731343,-0.21286342695,-0.211369940522,-0.168801779324,0.081531078097,-0.25,-0.153846153846,-0.109090909091,1
16205,0.126054815375,0.00139673105498,0.0,0.402518656716,0.127166216699,-0.0918010752683,0.847395976853,0.0,0.115671641791,0.0995340846979,0.0588507238177,0.0181970660763,0.288225693947,0.214285714286,0.153846153846,0.072727272727,1
16206,-0.154064921056,-0.0263122017723,0.0,0.150419776119,-0.069461565891,-0.245698924732,-0.094213281896,0.0,-0.0111940298507,-0.00478929696244,-0.00372603949601,-0.00103843258887,-0.0021110253655,0.0714285714286,-0.153846153846,-0.109090909091,1
16207,0.13937728339,-0.0677602652106,0.0,-0.283582089552,0.078977128012,-0.049932795699,-0.20942408377,0.0,-0.0223880597015,-0.0291262135923,-0.039799621876,-0.00392683883369,0.027865761495,0.357142857143,-0.0769230769229,0.0,1
16208,-0.089083157044,0.0207711201662,0.0,0.067164179104,0.209515562121,-0.101747311828,0.010526315789,0.0,0.0335820895522,0.0158255030063,0.014752356375,0.00362004970732,-0.0078872127851,0.142857142857,0.0769230769231,-0.109090909091,1
16209,-0.029316123168,-0.052897068848,0.0,-0.228311567164,0.073424685447,0.505443548387,-0.010471204188,0.0,0.0410447761194,0.0511205393165,0.101934780508,0.0241779439317,0.331368957036,-0.035714285714,-0.153846153846,-0.109090909091,1
16210,0.006526195847,-0.0321569425833,0.0,0.283815298507,-0.00634710407,-0.181518817204,-0.012344998622,0.0,-0.00186567164179,0.00221244696635,-0.00092460980086,-0.000302451881421,0.0244413855349,0.285714285714,0.0,-0.109090909091,1
16211,-0.0218894134752,0.0,0.0,-0.246268656716,0.0,0.0637096774194,-0.162276109121,0.0,-0.080223880597,-0.06155808324,-0.0385714088569,-0.0112927413391,0.0401958228712,-0.178571428571,-0.153846153846,-0.109090909091,1
16212,0.023338641462,0.0338781575037,0.0,0.359375,0.098976109215,0.277083333333,0.421052631579,0.0,-0.00186567164179,0.00416460605429,0.00628596663125,0.000733211496844,0.139396396554,0.035714285714,0.461538461538,0.363636363636,1
16213,0.002433800169,-0.1057597608,0.0,-0.17723880597,0.202689623555,0.249663978494,0.0,0.0,0.0279850746268,0.0968010619746,0.0291528090198,0.00562586015087,0.327692152352,-0.035714285714,0.153846153846,0.272727272727,1
16214,0.091285796787,-0.0309829827275,0.0,-0.056436567164,0.109673475625,-0.359811827957,0.0,0.0,0.0578358208955,0.117363804368,0.202827649973,0.0447589178776,0.343659041946,0.357142857143,-0.153846153846,0.181818181818,1
16215,0.076425372541,-0.0836695361348,0.0,0.086287313433,0.0785288574192,-0.226411290323,0.0,0.0,0.291044776119,0.276165438975,0.350144211529,0.270423683571,0.562833012732,0.142857142857,0.0769230769231,0.0,1
16216,0.159574633685,-0.037941701079,0.0,-0.010960820896,0.22912740054,0.25564516129,0.0,0.0,-0.0335820895522,-0.0283193211692,-0.0151870609828,-0.00818880993757,-0.0678521200407,0.0714285714286,0.0769230769229,0.0,1
16217,-0.063752799999,-0.039263803681,0.0,-0.04151119403,0.006887066374,-0.029704301075,0.473684210526,0.0,0.0205223880597,0.020901116635,0.0123235306294,0.0019420694171,0.0954719438356,-0.035714285714,0.0,-0.109090909091,1
16218,0.087886104068,-0.0203135650988,0.0,-0.715718283582,-0.001222556161,0.0819220430104,0.0,0.0,-0.113805970149,-0.107498893777,-0.139947283441,-0.0469530388658,-0.149140042305,0.0714285714286,0.0769230769229,0.0909090909091,1
16219,0.197478716896,-0.0591209886446,0.0,0.411847014925,0.021404920789,0.0171370967742,0.052631578947,0.0,0.00746268656716,0.0134048257372,0.0223631370493,0.00241011681278,0.0111107791187,0.392857142857,-0.0769230769229,-0.109090909091,1
16220,-0.104367764562,-0.0224335074461,0.0,0.210121268657,0.171972900005,0.455309139785,-0.015706806283,0.0,0.214552238806,0.260886540514,0.389750631357,0.332333077326,0.58194815217,-0.25,-0.0769230769231,-0.109090909091,1
16221,0.048568595494,-0.0654152828295,0.0,-0.701492537313,0.099454943712,0.361693548387,0.0,0.0,0.097014925373,0.100393034697,0.13245380401,0.0493168758343,0.328615526325,0.428571428571,-0.0769230769229,0.0909090909091,1
16222,-0.025871288007,0.0,0.0,0.5625,0.116040955631,0.15,0.979057591623,0.0,0.00373134328358,0.00884978786538,0.00560285939031,0.000631535494306,0.0158380994281,-0.035714285714,0.153846153846,0.181818181818,1
16223,0.051999420931,-0.0267211997273,0.0,0.088619402985,0.018409658194,-0.130712365591,0.0,0.0,-0.00186567164179,0.00283713787449,-0.00051060541242,-0.000607298496569,0.260480583079,0.357142857143,0.0,0.0,1
16224,0.207835015278,-0.0317655078391,0.0,-0.099813432836,0.400224135297,0.599260752688,0.0,0.0,0.00373134328358,0.0043207787813,0.0166567765618,0.00572481412678,0.038088094534,0.178571428571,0.153846153846,0.054545454545,1
16225,-0.080158963654,-0.106339468303,0.0,-0.223414179104,-0.011033569355,0.0770833333333,0.0,0.0,-0.0298507462687,-0.001145266665,0.008818293474,0.00614660411196,-0.0379004730209,0.035714285714,0.0,0.0909090909091,1
16226,0.0616972623445,-0.0830265848671,0.0,-0.118936567164,0.151087565585,-0.2625,0.0,0.0,0.0149253731343,0.0109841484682,0.0039675420559,0.00241439473202,-0.0889393975295,0.428571428571,0.0769230769231,0.0,1
16227,0.102148001825,-0.0065550481064,0.0,0.183069029851,0.016259996944,0.443817204301,0.0,0.0,0.0298507462686,0.0288138681382,0.064308681672,0.010083936523,0.253068451458,0.357142857143,0.307692307692,0.181818181818,1
16228,0.159880512631,0.0287667161961,0.0,0.085820895522,0.102888288931,0.4125,1.0,0.0,0.00373134328358,0.0182461802754,0.0277037936602,0.00257638974621,0.135507139612,0.285714285714,0.461538461538,0.181818181818,1
16229,-0.012690473855,-0.0328614967623,0.0,0.092117537313,0.061484386939,-0.450336021506,0.0,0.0,0.0,0.00353991514612,0.0406552309455,0.00136170550165,-0.00244897076051,0.142857142857,0.0,0.0909090909091,1
16230,-0.114833805772,0.00787518573551,0.0,-0.121268656716,0.0793744587644,-0.078427419355,0.0,0.0,-0.136194029851,-0.0950050756132,-0.0531650635496,-0.0318968510827,-0.0588674089791,-0.5,-0.0769230769231,0.0,1
16231,0.158059248674,-0.0368955049727,0.0,-0.05223880597,-0.0707656257956,0.444489247312,0.0,0.0,-0.082089552239,-0.0738436711,-0.0982708416712,-0.0905414650091,-0.080113458984,0.142857142857,0.153846153846,-0.018181818182,1
16232,0.107623468465,-0.0006784220661,0.0,-0.099813432836,0.009444246345,-0.213508064516,0.021052631579,0.0,-0.0391791044776,-0.0342278560088,-0.043967266053,-0.0120783891807,-0.319305748884,-0.035714285714,0.307692307692,-0.218181818182,1
16233,0.018542646374,0.00564635958395,0.0,-0.106110074627,0.395547857979,0.007190860215,0.021052631579,0.0,-0.0130597014925,0.0051536999922,0.0024771262576,0.00212150675368,0.0950203539981,0.107142857143,0.0,0.0,1
16234,-0.085506007836,-0.0740327623771,0.0,0.397621268657,-0.014018643982,0.189717741935,-0.005235602094,0.0,-0.0093283582089,-0.0045029802962,0.0111919186344,0.00905260387577,0.190233275051,0.178571428571,-0.076923076923,0.072727272727,1
16235,0.178635639801,-0.0302084998243,0.0,0.094916044776,-0.025490295961,-0.390658602151,-0.005235602094,0.0,0.145522388059,0.195346052734,0.0946069028329,0.264794806216,0.285075795589,0.285714285714,0.0769230769231,-0.309090909091,1
16236,-0.038678509552,0.0127191679049,0.0,0.156016791045,0.008170750344,0.135416666667,0.573684210526,0.0,0.00746268656716,0.0109581196804,0.0097636034942,0.00134130792971,0.0259318483655,0.0,0.0,0.0909090909091,1
16237,0.174680228078,0.0183706121093,0.0,-0.365438432836,0.016270184911,-0.188508064516,0.021052631579,0.0,-0.035447761194,-0.0278508029881,-0.0414625395029,-0.0111963685578,-0.286309708409,0.571428571429,0.0769230769231,-0.109090909091,1
16238,-0.139894086496,-0.141852989645,0.0,-0.214085820896,-0.185074626866,-0.100739247312,-0.780077156241,0.0,-0.10447761194,-0.0909185559229,-0.0767150131792,-0.0158683978001,-0.250766095423,-0.035714285714,0.0,-0.018181818182,1
16239,-0.024611969595,0.00897939918423,0.0,0.566697761194,-0.010177780042,0.216733870968,0.942132818959,0.0,0.0764925373134,0.0786329680627,0.12720284835,0.0374848062291,0.457193858048,0.142857142857,-0.153846153846,0.0,1
16240,-0.142503786516,-0.108919599186,0.0,0.284048507463,0.074708369415,-0.246438172043,0.0,0.0,0.0,-0.00132746817984,-0.00044160468101,-1.1102725087e-05,0.014200506712,-0.25,-0.0769230769231,-0.127272727273,1
16241,0.0930961642941,-0.0182768201067,0.0,-0.597014925373,-0.161194029851,0.272244623656,0.0,0.0,-0.00559701492537,-0.00517972878003,-0.014310751694,-0.00222713040446,0.0428288090207,0.142857142857,0.0,0.0,1
16242,-0.149041657132,-0.0930459003473,0.0,0.160914179104,0.09183434364,0.423924731183,0.0,0.0,0.0111940298508,0.0206668575444,0.0416557415509,0.0172104489241,0.367889623737,-0.035714285714,0.153846153846,0.272727272727,1
16243,-0.160269671596,-0.0988294636539,0.0,-0.319962686567,0.067047017472,-0.522983870968,0.0,0.0,-0.0559701492537,-0.0542960514329,-0.0363081848668,-0.0429866306306,-0.219904571639,0.0,-0.307692307692,0.181818181818,1
16244,0.242595472369,0.00401188707281,0.0,-0.504664179104,0.136518771331,0.195833333333,1.0,0.0,0.0,0.00884978786538,0.0140554489878,0.000960344201695,0.0541737801769,0.0714285714286,0.0769230769231,0.0,1
16245,0.119366729399,-0.0295167280974,0.0,-0.276585820896,0.0380011206764,0.141465053764,0.021052631579,0.0,-0.139925373135,-0.127150628595,-0.228716724398,-0.0443579463869,-0.354595078567,0.035714285714,0.0,-0.218181818182,1
16246,0.07263496422,-0.0282088259693,0.0,-0.320662313433,0.0904691559267,-0.114448924732,0.005263157895,0.0,0.0186567164179,0.0282672635935,0.0246470612588,0.00380361267304,0.0128321369585,0.035714285714,0.0769230769229,-0.109090909091,1
16247,0.181218098694,-0.0259647054415,0.0,-0.252565298507,0.03972288727,0.254301075268,-0.020942408377,0.0,0.0298507462686,0.0296207605612,0.0307053254764,0.00593713027185,0.331255209563,0.214285714286,0.0769230769231,-0.109090909091,1
16248,0.104109363009,-0.0767552828903,0.0,-0.239039179104,-0.189720340278,-0.464448924732,0.015789473684,0.0,0.0261194029851,0.282178088966,-0.057788112554,0.006604429839,-0.026021589353,0.142857142857,-0.153846153846,-0.2,1
16249,0.0075652502837,-0.118683063049,0.0,0.327192164179,0.129692832765,-0.0469758064516,-0.675365114356,0.0,-0.0783582089552,-0.128972643744,-0.151118501856,-0.110710601402,-0.0776596457134,0.0714285714286,0.0,-0.2,1
16250,0.08682837,-0.0166563454949,0.0,0.31739738806,-0.839590443686,-0.302284946236,0.0,0.0,0.0111940298507,0.0241807439028,0.0116266232423,0.00580636730871,0.0805086902452,-0.035714285714,-0.076923076923,-0.018181818182,1
16251,-0.0148043853546,-0.0090158625977,0.0,-0.433069029851,0.0490958178396,-0.43057795699,-0.062827225131,0.0,-0.315298507463,-0.258491892033,-0.130093978997,-0.1030340757,-0.267298322328,0.0714285714286,0.0769230769231,0.0,1
16252,0.0728388835184,0.0494799405646,0.0,0.453125,0.122866894198,0.754166666667,1.0,0.0,0.0,0.00882375907754,0.00821798711066,0.000955957369551,0.0061342240804,0.0,0.0769230769231,0.0,1
16253,0.248905295831,-0.0124952217735,0.0,-0.385494402985,0.0,-0.074798387097,0.394736842105,0.0,0.600746268657,0.422499284208,0.26565281592,0.0255843436495,0.428068631764,0.142857142857,0.0769230769231,-0.109090909091,1
16254,-0.217590452218,-0.103320520495,0.0,-0.308535447761,0.009882328969,-0.554569892473,0.010526315789,0.0,-0.0261194029851,-0.0485957468961,-0.0232946469233,-0.00926218648079,-0.034283942133,-0.5,-0.230769230769,-0.109090909091,1
16255,0.197200079077,0.00882615156018,0.0,-0.026585820896,-0.269431001987,-0.277150537635,0.0,0.0,0.0559701492537,0.112262161951,0.181430523163,0.0400168481156,0.342253889721,-0.035714285714,0.153846153846,-0.236363636364,1
16256,0.0907051716111,-0.0253308700272,0.0,-0.386194029851,0.0252050328566,-0.645161290323,0.0,0.0,-0.201492537314,-0.102839740753,-0.0585333204536,-0.044346158468,-0.243541173186,-0.428571428571,-0.230769230769,-0.6,1
16257,-0.0768923633,-0.0333012860444,0.0,-0.264692164179,-0.0929244562175,-0.469825268817,0.0,0.0,-0.0018656716418,0.0317290923761,0.009418599837,0.0602382843736,0.045045648386,0.035714285714,0.0,-0.109090909091,1
16258,0.216676706968,0.022455284207,0.0,-0.15088619403,0.253038561459,0.199798387097,-0.340259024525,0.0,-0.102611940299,-0.0789713423046,-0.110028566303,-0.0348019086308,-0.205394659433,0.285714285714,0.230769230769,0.163636363636,1
16259,-0.081381701123,-0.0291098976897,0.0,0.317164179104,-0.00675462279,-0.229301075268,0.0,0.0,0.110074626866,0.100731408938,0.135517436485,0.0462477542695,0.421907722362,0.357142857143,-0.0769230769229,0.0,1
16260,0.059527311954,0.0,0.0,-0.358208955224,-0.14328358209,0.0,-0.0526315789474,0.0,0.0,-0.001457612119,-0.000876309288878,-3.91869934426e-05,-0.0306791569087,0.285714285714,0.0,0.0,1
16261,0.21170403371,-0.0129204864624,0.0,0.035214552239,-0.0477204421583,0.0939516129032,0.068421052632,0.0,0.00373134328358,0.0156172727036,0.00423664490844,0.000454303106878,0.139083590999,0.285714285714,0.0769230769231,0.0,1
16262,0.121843337053,0.0120653789004,0.0,-0.149253731343,-0.051999388722,-0.369153225806,0.0,0.0,-0.00746268656717,-0.0056222181733,-0.0159667692478,-0.00183833005009,0.043126571884,-0.107142857143,0.0,0.072727272727,1
16263,-0.132681414235,0.0612378316018,0.0,0.122667910448,0.318312872498,0.197715053764,-0.010471204188,0.0,0.0130597014925,0.141752778573,0.139188275396,0.0587421984154,0.510777058041,-0.178571428571,0.0,-0.109090909091,1
16264,0.026308702684,-0.0370922453461,0.0,-0.716417910448,-0.00419744282,-0.519489247312,0.0,0.0,-0.223880597015,-0.28418230563,-0.224507679781,-0.193387325578,-0.269687122323,0.035714285714,0.0769230769229,0.072727272727,1
16265,0.16756795883,-0.0286653276491,0.0,-0.280317164179,-0.000774285569,-0.246908602151,0.0,0.0,0.0018656716418,0.0596319529402,0.112595393511,0.0132781848367,0.131715248034,-0.035714285714,-0.153846153846,0.072727272727,1
16266,-0.065156885545,-0.474064100655,0.0,-0.14598880597,-0.099281748255,-0.162231182796,0.0,0.0,0.0578358208955,0.116400739218,0.209086016311,0.0429080043487,0.177616887379,0.035714285714,-0.153846153846,-0.018181818182,1
16267,-0.06306398863,-0.0371642605878,0.0,-0.093983208955,0.029066272732,-0.637634408602,0.005263157895,0.0,-0.026119402985,-0.0097087378641,-0.0014766156521,-0.00431073868647,-0.0791669027816,-0.214285714286,-0.0769230769229,-0.018181818182,1
16268,-0.037756202805,-0.202115384421,0.0,-0.483442164179,0.045693036524,-0.503293010752,0.0,0.0,-0.0503731343283,-0.0117910408912,-0.0157666671267,-0.00563479271789,-0.0240615060619,0.214285714286,-0.230769230769,0.0909090909091,1
16269,0.113367454791,0.0100742942051,0.0,-0.23390858209,0.0409963832713,0.179838709677,0.084210526316,0.0,0.0242537313433,0.0277466878368,0.0120544277769,0.00459271121426,0.0620359561537,0.428571428571,0.0769230769231,0.0909090909091,1
16270,-0.131376175065,-0.214182181343,0.0,0.104244402985,-0.284835209617,-0.201209677419,0.0,0.0,-0.559701492537,-0.387594679716,-0.225935994922,-0.0357757312757,-0.314195355105,-0.285714285714,-0.0769230769229,-0.2,1
16271,0.086992595083,0.0129866270431,0.0,-0.028684701493,-0.252386531507,0.091196236559,0.015789473684,0.0,-0.00186567164179,0.0030974257529,0.00904599588758,0.00010221012462,0.00830882027176,0.285714285714,0.0,-0.109090909091,1
16272,-0.0087911010241,-0.0193592365372,0.0,0.126865671642,-0.226835107738,-0.0348790322581,0.078947368421,0.0,0.00746268656716,0.0224888726932,0.0131170390406,0.00521473097335,-0.024193696288,-0.107142857143,0.0,-0.109090909091,1
16273,0.0221968490577,-0.10065970418,0.0,-0.122434701493,-0.134328358209,-0.587567204301,0.0,0.0,-0.0335820895522,-0.0205627423931,-0.0427045526682,-0.0171716317805,-0.108382282182,-0.357142857143,-0.0769230769229,-0.109090909091,1
16274,-0.0109532682352,-0.205301577752,0.0,0.403218283582,0.0670164535679,0.425201612903,0.947368421053,0.0,0.0130597014925,0.0139774590697,0.00862509142596,0.0010895262538,-0.0479892764157,0.0714285714286,0.0769230769231,0.072727272727,1
