len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.104022191401,0.0044279346211,0.491666666667,0.0,0.170648464164,0.535416666667,1.0,0.531746031746,0.0,0.0150186105833,0.00955660129997,0.00174560735674,0.0629124505059,0.0,0.166666666667,0.0,-0.087842,-0.125769,-0.122481,0.171512,-0.129373,0.027185,-0.061741,-0.028821,0.059953,-0.012432,0.010406,-0.065045,-0.110948,0.156673,0.110514,0.247648,-0.114112,-0.007322,0.24758,0.236557,0.017677,-0.174179,-0.072844,-0.2236,-0.009362,0.076988,-0.313651,-0.165922,0.11151,0.011322,-0.123765,0.230984,0.033119,-0.121135,-0.499554,-0.102886,0.070613,0.239607,0.240978,0.080275,0.118012,0.108421,-0.146414,0.278672,0.132781,-0.319456,0.016709,-0.016561,0.027597,-0.069425
0.270457697642,0.0,0.483333333333,0.015625,0.17747440273,0.0354166666667,1.0,0.0978835978836,0.0,0.00205627423931,6.90007314078e-05,0.000185716546481,0.0629124505059,0.2,0.0,0.0,0.036118,0.088067,-0.032701,0.115001,0.110219,0.011486,0.118217,0.142162,0.019955,0.042414,0.064001,0.051859,0.016984,-0.002672,-0.255582,-0.084745,0.099377,0.076531,0.072925,0.177428,0.23985,0.103048,0.028347,0.052565,-0.092523,-0.114301,0.016459,-0.03792,0.062215,-0.306037,-0.114727,-0.031516,0.012064,0.016732,-0.181544,-0.238458,0.167358,0.063145,0.052608,0.120799,0.064734,-0.047587,0.011511,0.037022,0.039548,0.132228,0.086981,0.048589,0.041207,0.100572
0.159500693481,0.00234769687964,0.645833333333,0.609375,0.215017064846,0.564583333333,1.0,0.343915343915,0.134328358209,0.114110205888,0.080482453114,0.0340088527362,0.483062032556,0.2,0.0833333333333,0.4,-0.012003,-0.242726,0.078061,-0.185944,-0.030162,-0.002664,0.13821,-0.080879,0.303612,0.133782,-0.073157,-0.092807,-0.014884,-0.188087,0.127665,0.10238,-0.163731,-0.098402,-0.149119,0.086938,-0.089888,0.007713,-0.003411,0.128253,-0.077464,-0.094216,-0.136824,-0.092781,0.012593,-0.038223,0.147199,0.004451,-0.042112,-0.047247,-0.044847,0.077398,0.150967,0.408071,-0.1923,-0.033491,-0.004345,0.13223,-0.257692,0.088777,0.03089,-0.217125,-0.116914,0.009693,-0.095537,0.205566
0.0790568654646,0.00921248142645,0.529166666667,0.734375,0.191126279863,0.616666666667,1.0,0.275132275132,0.231343283582,0.296910382883,0.231262851386,0.194874563878,0.579410470744,0.0,0.0,0.0,0.499916,-0.079493,0.155502,0.007162,-0.189795,-0.228533,-0.000607,0.144946,-0.3418,-0.295844,-0.065681,0.105979,-0.277609,-0.132933,0.069916,0.002081,0.070938,0.118675,0.02431,0.161736,-0.038782,0.029181,0.028469,0.17764,0.042494,0.054769,-0.107558,-0.13348,0.10606,0.198121,0.008195,-0.116643,-0.284586,0.08822,-0.266474,-0.067111,-0.185966,0.087153,-0.088752,0.133426,0.237135,-0.306212,-0.106782,0.072511,0.005257,0.012937,0.006113,-0.004098,-0.253986,0.181061
0.196948682386,0.0108766716196,0.791666666667,0.140625,0.215017064846,0.516666666667,1.0,0.378306878307,0.0279850746269,0.0300632499544,0.0462925907015,0.0107932394381,0.38055433348,0.0,0.25,0.0,-0.094219,-0.153381,0.1583,0.386079,-0.03086,0.418273,-0.402271,-0.118136,-0.552137,-0.253401,-0.442266,-0.22064,-0.046957,-0.08442,0.17022,-0.335566,0.24052,0.177636,-0.079545,0.191236,-0.15706,0.070913,-0.266918,0.044354,0.205518,0.058354,0.133191,0.037796,-0.045047,0.1536,-0.251358,-0.011635,-0.056401,0.178521,0.13077,0.069349,-0.311961,0.0265,0.218468,-0.039995,0.169829,-0.211413,0.022866,-0.183082,-0.390639,-0.101029,0.026941,0.176284,0.135917,0.080155
0.216366158114,0.0235958395245,0.525,0.578125,0.133105802048,0.166666666667,0.979057591623,0.417989417989,0.0410447761194,0.0262109893542,0.0167050770738,0.00370534516045,0.0356357237132,0.2,0.0,0.0,0.138187,-0.058085,0.139436,0.061426,0.051067,-0.152035,-0.100904,-0.070945,0.104137,0.009761,-0.055899,-0.027571,0.090674,-0.149747,0.049174,-0.123666,0.059765,-0.184782,0.191845,0.135702,0.052778,-0.024228,0.151854,0.043311,-0.160086,-0.225307,-0.092487,-0.164244,0.110939,0.278967,0.179333,0.076367,0.128368,0.091945,-0.097001,-0.056009,0.196487,-0.121352,-0.149404,-0.068344,-0.026158,-0.02711,-0.070283,0.076908,0.172052,0.102971,-0.0385,-0.057308,-0.018045,-0.059296
0.0693481276006,0.0734621099554,0.5375,0.359375,1.0,0.297916666667,1.0,0.216931216931,0.00186567164179,0.0054920742341,0.00520955522129,0.000787603325327,0.0629124505059,0.0,0.0,0.0,0.039243,0.075721,-0.179632,-0.141894,0.138058,-0.029369,0.200731,0.039999,0.091752,0.002011,0.140912,-0.170455,0.15208,-0.171791,-0.082277,0.019778,-0.050355,-0.180656,-0.022948,0.087075,-0.023293,0.124461,0.157929,-0.001069,-0.077329,-0.125008,-0.134863,-0.209806,0.014218,-0.326868,-0.039388,0.199999,0.024101,-0.055494,-0.224906,-0.121365,-0.080772,-0.119801,0.100266,0.013321,-0.228731,0.128379,-0.085331,0.021171,0.057965,0.261459,0.137944,-0.006804,0.005514,-0.008532
0.165048543689,0.0234472511144,0.5375,0.140625,0.19795221843,0.835416666667,0.994764397906,0.0529100529101,0.0485074626866,0.0276425726854,0.0902322564619,0.0137128814222,0.557853057633,0.2,0.416666666667,0.0,-0.281624,0.312506,-0.054147,0.0006,0.036511,-0.387038,0.115678,0.046902,0.475219,0.419494,-0.22828,0.452293,0.100623,0.461026,-0.074345,-0.183928,0.066654,-0.201426,0.037547,0.130233,0.261681,0.271647,-0.431128,0.247666,-0.009613,0.135364,-0.164413,0.163651,0.305201,-0.15831,0.290823,-0.182564,0.282524,0.016725,-0.178721,0.120188,0.576605,0.270146,-0.191026,0.179926,0.223178,0.125422,-0.090989,-0.0257,0.063269,0.024954,-0.345577,0.092856,0.021025,-0.22801
0.0984743411928,0.0232392273403,0.395833333333,0.640625,0.129692832765,0.04375,0.319371727749,0.280423280423,0.0,0.00114526666493,0.000220802340505,3.46951053812e-05,0.0637923449186,0.0,0.0,0.0,0.253715,-0.01644,0.083893,0.081151,-0.030049,-0.127026,0.025764,-0.053182,-0.10445,-0.156956,0.126714,-0.112673,-0.298867,-0.001029,0.015294,0.100891,-0.200467,-0.006255,0.152477,0.097854,0.048646,-0.046939,-0.00022,0.072611,-0.033899,-0.027537,0.01512,0.118727,0.069095,0.095821,0.099529,-0.140831,-0.202432,0.016707,-0.011575,-0.039639,-0.137951,0.099259,0.047305,-0.054192,0.162792,-0.155283,-0.07584,0.158697,-0.000848,-0.138088,0.024708,-0.03938,-0.288257,0.111281
0.171289875173,0.020029717682,0.104166666667,0.6875,0.143344709898,0.69375,1.0,0.34126984127,0.166044776119,0.224159920872,0.160267998841,0.096289109825,0.645402551694,0.0,0.25,0.0,0.265026,-0.160122,-0.162091,0.05934,0.149353,-0.15065,0.069617,0.168402,0.27655,0.324403,-0.025314,0.09444,0.198058,-0.104617,0.123995,0.125213,0.230333,-0.108456,-0.083612,0.040433,-0.175569,-0.103023,-0.1463,-0.04659,-0.047357,-0.033335,0.263781,-0.136207,-0.016908,0.027303,0.178225,-0.292072,0.147988,-0.065681,-0.114823,-0.107269,0.224514,0.074651,0.194267,0.1754,-0.12499,-0.18102,0.058949,-0.120542,-0.094905,-0.188261,-0.20796,0.054917,0.24772,-0.124764
0.278779472954,0.0237444279346,0.220833333333,0.65625,0.146757679181,0.658333333333,0.994764397906,0.195767195767,0.0727611940299,0.0532548999193,0.0931992879125,0.031762100331,0.788825340959,0.0,0.166666666667,0.0,-0.163683,0.029938,0.047553,-0.188438,0.135412,-0.114934,0.016543,0.244905,0.175721,0.252107,-0.124979,0.125979,0.103602,-0.094411,0.034308,0.151121,0.287693,-0.04829,0.26096,0.052859,-0.234799,0.04742,0.00526,-0.012075,-0.124576,-0.072897,0.022811,-0.338205,0.114254,0.043256,0.166648,0.081958,-0.017664,0.102969,-0.181247,-0.000914,-0.108878,0.245454,0.042711,-0.020389,-0.049575,-0.028122,-0.033476,-0.049557,0.2257,0.118362,-0.220787,0.037547,0.318843,-0.070524
0.219140083218,0.021367013373,0.175,0.515625,0.0887372013652,0.402083333333,1.0,0.378306878307,0.00373134328358,0.010697831802,0.01337924182,0.00231116952552,0.0237571491421,0.0,0.166666666667,0.0,0.169132,0.287184,0.330866,-0.12067,-0.113494,-0.146147,-0.001363,0.100735,-0.016918,0.124699,-0.304181,0.089342,-0.143587,-0.42498,0.039056,-0.06319,0.225635,-0.316847,0.110041,-0.018762,-0.239545,0.138089,-0.033081,0.201,-0.081111,-0.074168,0.174654,-0.320241,0.083922,0.030285,-0.010735,1.2e-05,0.143069,-0.054375,0.261041,-0.265768,-0.246933,0.135514,-0.120315,-0.090538,-0.161549,0.080605,-0.206455,-0.076798,0.18126,0.023182,-0.116977,-0.013134,0.163649,-0.039968
0.246185852982,0.0137890044577,0.475,0.71875,0.290102389078,0.283333333333,1.0,0.253968253968,0.080223880597,0.146385902809,0.120219974332,0.0632771944413,0.824461064672,0.0,0.0,0.0,0.078267,-0.109507,0.026189,0.141241,-0.204988,0.018311,-0.268627,0.052023,0.053242,-0.157738,-0.052755,-0.036989,-0.119328,-0.156139,0.005064,-0.064007,-0.040248,0.333725,-0.234971,-0.001671,-0.07357,0.078458,0.050413,0.132928,-0.200828,0.177206,-0.061343,-0.099721,-0.216706,0.001443,-0.139338,0.026879,-0.053727,-0.231511,0.123705,0.220847,0.01614,0.181815,0.067591,0.080305,-0.027702,-0.120209,-0.087989,-0.082444,0.238172,0.081666,-0.133958,-0.020341,-0.231216,-0.091369
0.203883495146,0.00603268945022,0.245833333333,0.28125,0.116040955631,0.241666666667,0.921465968586,0.412698412698,0.0,0.00039043181759,0.000627906655811,8.1298563292e-05,0.0620325560933,0.4,0.0833333333333,0.2,-0.046711,0.036144,-0.246687,-0.107523,0.020971,0.050607,-0.208038,-0.152605,0.014046,-0.049068,0.357888,-0.224381,0.173682,-0.047293,0.190129,0.264835,-0.291469,-0.17567,-0.1195,0.027179,-0.06881,0.042963,0.15184,-0.154626,0.147978,-0.182259,-0.058421,0.014522,-0.128782,-0.130161,-0.078222,0.158721,-0.117404,0.010358,0.009482,-0.035369,0.063564,-0.08362,0.149618,0.020242,-0.172621,0.110139,0.140421,-0.0283,-0.083126,0.078661,0.184759,-0.100134,-0.101424,-0.162613
0.26907073509,0.0147994056464,0.425,0.0,0.0,0.0,0.267015706806,0.259259259259,0.00186567164179,0.00039043181759,0.000207002194223,7.18729970143e-05,0.111306643203,0.2,0.0,0.0,0.01272,0.11373,-0.070992,-0.000662,0.070473,0.104783,-0.03895,0.095488,-0.136748,-0.062003,0.20783,-0.032549,0.131075,0.038105,-0.115626,-0.004615,0.013303,0.024475,0.09688,-0.015723,0.097718,0.115644,0.112888,0.102629,0.019626,-0.231879,-0.169617,0.01713,0.168315,-0.181776,-0.044141,0.007519,-0.031934,0.042824,-0.039996,-0.154198,-0.016653,-0.002733,-0.061886,-0.069368,-0.003108,0.07635,-0.057776,0.086395,-0.029256,-0.024361,0.050038,-0.177198,0.176227,-0.01681
0.273925104022,0.0234472511144,0.491666666667,0.234375,0.174061433447,0.202083333333,1.0,0.224867724868,0.0858208955224,0.163278586116,0.115017319184,0.0762344198514,0.479542454905,0.0,0.166666666667,0.0,-0.039872,-0.292099,0.070028,-0.173446,-0.103908,0.075335,-0.042643,0.045284,-0.045657,-0.120656,-0.261365,-0.118329,0.060798,-0.367082,0.090316,0.024819,0.054788,-0.024673,0.072422,0.127555,-0.009372,0.018874,0.080154,-0.172971,-0.086987,0.021679,-0.191893,-0.01933,-0.06017,-0.100418,0.165454,-0.048431,0.083387,-0.086289,-0.011043,0.103363,0.176895,0.057588,0.202968,0.062233,0.026233,0.00648,-0.096325,-0.090829,0.005168,-0.007967,0.108006,-0.064954,-0.106702,-0.010696
0.0742024965326,0.00154531946508,0.7125,0.46875,0.259385665529,0.00833333333333,0.575916230366,0.153439153439,0.0,0.00249876363258,0.00149731587155,0.000391105556018,0.0611526616806,0.0,0.0,0.0,-0.117251,-0.093026,-0.130987,0.060572,0.155486,0.087758,-0.089624,-0.220479,-0.001574,0.080242,0.136523,-0.087132,0.027196,0.146085,0.088018,0.010313,-0.15176,0.177239,-0.086561,-0.217018,0.007297,0.162673,0.228256,0.027625,0.118059,-0.187409,-0.01578,0.10304,-0.179062,-0.257932,0.028759,0.032333,-0.146389,-0.037149,0.084258,0.018665,-0.045577,-0.014682,-0.016099,-0.067185,-0.091102,0.050678,0.093125,-0.033786,0.052309,0.237295,0.173063,-0.114383,0.07262,-0.120707
0.28294036061,0.0263595839525,0.541666666667,0.390625,0.0,0.05625,1.0,0.391534391534,0.600746268657,0.422499284208,0.265839117895,0.0256048919181,0.428068631764,0.0,0.0,0.0,-0.105802,-0.196698,0.080575,0.166694,0.04961,-0.026465,-0.097802,0.277219,-0.158615,-0.114003,0.120381,-0.035265,0.199167,-0.064871,0.033145,0.076152,0.022976,0.24616,0.133345,-0.024484,-0.204329,0.335093,0.123561,0.213826,-0.041157,-0.218835,-0.122908,-0.010245,0.067876,-0.178191,0.145573,-0.083025,0.009104,-0.138886,-0.36148,0.081342,0.183437,-0.083604,0.002057,-0.026353,0.213754,-0.100816,-0.156275,0.142521,0.025883,-0.377709,-0.238251,0.025251,-0.046737,-0.046288
0.126907073509,0.00154531946508,0.170833333333,0.21875,0.0136518771331,0.152083333333,0.685863874346,0.227513227513,0.0,0.00460709544757,0.00292563101169,0.000646905839474,0.0620325560933,0.0,0.0,0.0,-0.025847,0.031634,0.174778,0.077468,0.058599,-0.000705,-0.101425,-0.120613,-0.097614,-0.033884,-0.337314,-0.044497,0.021332,-0.099952,0.075185,-0.187856,0.16829,-0.098294,0.046526,0.023138,-0.025084,0.096826,0.036214,-0.223821,0.167508,0.130752,0.053748,0.008876,0.084269,-0.056595,0.044415,-0.017801,0.019048,0.052393,0.040548,0.1509,-0.036781,-0.081835,-0.044964,0.004938,0.116106,-0.136956,-0.076854,-0.221536,-0.091528,0.041538,-0.188395,0.039607,-0.173238,0.121759
0.0818307905687,0.00172362555721,0.495833333333,0.59375,0.098976109215,0.0729166666667,0.162303664921,0.042328042328,0.0,0.00111923787709,0.000876309288878,8.49447444643e-05,0.0919489661241,0.4,0.0,0.0,0.092471,-0.004748,-0.092844,0.089384,-0.028108,-0.328812,0.03671,0.120429,-0.03731,-0.143052,0.110545,0.117963,0.102284,0.270254,-0.125654,-0.005291,0.02716,0.079242,0.177958,-0.08467,-0.204071,-0.054388,-0.019978,-0.091371,0.024772,-0.051545,0.082277,0.012143,0.045301,0.109949,0.008571,-0.058476,0.148452,-0.145786,0.039293,0.123111,0.077918,-0.094257,-0.029293,-0.002541,0.092245,0.179492,-0.023258,0.222332,-0.14082,-0.176662,-0.089267,-0.149725,0.039738,-0.197458
0.240638002774,0.0,0.954166666667,0.484375,0.129692832765,0.139583333333,0.994764397906,0.322751322751,0.0,0.00278508029881,0.00399514234851,0.000295932709523,0.0611526616806,0.4,0.0,0.0,-0.062723,-0.020958,0.177088,0.119235,-0.168841,-0.177943,-0.05931,0.110838,0.113779,-0.028449,0.025635,0.059358,0.10293,-0.009122,0.073111,0.08076,-0.168314,0.007833,-0.017311,-0.052732,-0.049152,-0.057321,0.225775,0.106497,0.018647,-0.11477,-0.015587,-0.000524,0.14296,-0.155944,-0.072105,-0.131157,-0.004351,-0.094744,-0.163679,0.115109,0.192035,-0.160863,-0.099311,0.056656,-0.021839,0.059118,-0.119337,0.184908,-0.22602,-0.147242,-0.182491,-0.021909,-0.241821,0.07835
0.271151178918,0.017147102526,0.1375,0.34375,0.129692832765,0.579166666667,1.0,0.126984126984,0.0205223880597,0.0395897863037,0.0335550556836,0.00789614363396,0.170699516058,0.0,0.0,0.0,-0.290363,0.017341,0.190615,-0.103121,-0.063638,0.002553,-0.216336,-0.025961,-0.002694,0.219735,0.059829,-0.029463,0.388904,-0.03531,0.224264,0.117961,0.135217,0.194979,0.197776,-0.308644,-0.102926,-0.252744,0.126935,-0.382113,-0.074442,-0.115174,0.022784,0.116173,0.083391,0.246273,0.002714,0.174448,0.20009,0.009701,-0.250202,0.208032,0.133491,-0.019373,-0.213896,-0.097281,0.123404,0.094064,-0.347612,0.292436,0.147933,0.003987,-0.180779,-0.141281,0.088619,0.043619
0.0873786407767,0.0,0.504166666667,0.140625,0.194539249147,0.104166666667,0.633507853403,0.150793650794,0.0,0.000884978786538,0.00241502559927,0.000353908869637,0.0281566212055,0.0,0.0833333333333,0.0,0.141759,0.019792,0.06598,-0.07295,0.073879,0.04847,0.205684,0.15377,-0.084153,-0.028951,-0.04376,0.007911,-0.071465,-0.091707,-0.11138,-0.019113,0.063228,0.098758,0.131724,-0.042018,-0.07603,-0.03366,0.020683,0.000267,-0.010495,0.03245,0.036819,-0.022884,0.035297,0.012584,-0.17167,0.041253,0.060593,0.100755,0.124248,0.113991,-0.078837,-0.017608,-0.085336,0.053911,-0.066772,0.093506,0.119498,0.034463,0.068213,-0.074748,-0.107033,0.155159,-0.078873,0.197492
0.156726768377,0.00790490341753,0.533333333333,0.625,0.163822525597,0.222916666667,1.0,0.380952380952,0.00559701492537,0.0122595590723,0.0087492927425,0.0018998201461,0.133743950726,0.2,0.0833333333333,0.0,-0.101438,-0.150876,0.017602,0.124846,0.0448,-0.111283,0.005431,0.016507,-0.135657,0.06602,-0.195606,0.219199,-0.104635,-0.07809,-0.065916,-0.311604,-0.024169,0.041051,-0.007256,0.285327,-0.073241,0.050246,0.03225,0.028537,-0.018801,0.096228,0.144722,0.132061,-0.080713,0.043505,0.190579,-0.119193,0.008302,-0.207859,-0.046893,-0.182751,0.308792,-0.04052,-0.030781,-0.184094,0.092595,0.018553,0.364494,-0.099927,-0.171792,-0.130166,-0.110688,0.060576,-0.022444,-0.11288
0.23786407767,0.0248439821694,0.5,0.5625,0.184300341297,0.54375,1.0,0.335978835979,0.47947761194,0.342226502512,0.271931882478,0.258145933827,0.730752309723,0.0,0.0,0.0,-0.142002,-0.079911,-0.04432,-0.264493,-0.07267,0.044306,-0.22199,0.109458,-0.104866,-0.105402,0.262575,-0.149735,-0.073851,-0.10874,0.114143,0.374515,-0.078905,0.019205,0.072912,-0.115906,0.065634,0.098713,0.130402,-0.125426,-0.087144,-0.177642,-0.06061,-0.176987,-0.096679,-0.057106,0.06399,0.408071,-0.303848,-0.01138,-0.265092,-0.065371,-0.11065,0.232841,0.213577,0.05,0.209606,0.072076,-0.224132,0.303265,0.105962,-0.029167,0.16184,-0.077471,-0.223745,0.301727
0.169209431345,0.0044279346211,0.504166666667,0.75,0.160409556314,0.0791666666667,1.0,0.362433862434,0.117537313433,0.116166480127,0.144832535225,0.047632233567,0.436427628685,0.2,0.0,0.0,-0.003397,-0.07571,-0.045885,-0.065054,-0.029666,0.023794,0.102717,-0.025319,-0.056453,-0.097322,0.298237,-0.138036,-0.130279,0.008148,0.026658,0.047224,-0.114425,0.008461,-0.065532,-0.123272,0.011695,0.08925,0.248639,0.128329,-0.042176,-0.02541,-0.187828,0.021817,0.069052,-0.001775,-0.012083,0.06629,-0.022727,-0.030874,0.020293,0.06171,-0.084508,-0.179861,-0.000196,0.008436,-0.061154,-0.07315,0.008174,-0.056915,0.206707,0.106536,0.087743,-0.050729,-0.075771,-0.009266
0.0353675450763,0.00549777117385,0.529166666667,0.15625,0.0102389078498,0.3125,1.0,0.309523809524,0.00932835820896,0.012962336344,0.00759008045485,0.00284378074157,0.0281566212055,0.0,0.0,0.0,-0.026522,0.002464,0.174628,-0.068225,-0.143617,-0.217036,-0.0931,0.023947,-0.152127,-0.035098,-0.19894,0.346622,-0.082385,-0.109565,-0.094984,-0.148939,0.090277,0.082455,0.257935,0.195633,-0.017826,0.000523,-0.122322,0.043101,0.033974,0.098723,0.177958,0.269059,0.07556,-0.101775,0.017786,-0.115076,0.152956,0.017243,0.338781,0.016058,-0.079049,0.016992,0.186327,-0.018544,0.016892,0.38053,0.228254,-0.046823,-0.228007,-0.173532,-0.113914,-0.027621,0.061797,0.013191
0.160887656033,0.0072808320951,0.508333333333,0.546875,0.18771331058,0.241666666667,0.581151832461,0.272486772487,0.00559701492537,0.00283713787449,0.00106261126368,0.000130381048505,0.0602727672679,0.0,0.0,0.0,-0.062017,-0.044109,0.003551,-0.156451,-0.131332,-0.09173,0.136143,0.001399,0.148488,0.101744,0.071175,-0.019125,0.142193,0.034273,0.047835,0.012718,0.051613,0.10122,-0.011779,0.013837,-0.072776,0.05048,0.091788,-0.115654,-0.043009,-0.143981,0.091475,0.227699,0.105531,0.021684,0.190937,-0.288481,0.050283,0.07959,0.006293,0.113032,0.135634,0.141348,-0.174324,-0.170883,0.133936,-0.057559,-0.053191,0.005876,-0.021184,-0.102853,-0.114374,-0.044472,0.030243,-0.097837
0.164355062413,0.0170579494799,0.6375,0.34375,0.392491467577,0.0395833333333,0.984293193717,0.174603174603,0.205223880597,0.151435487649,0.184866759588,0.176331597534,0.610206775187,0.0,0.0,0.0,0.268311,0.031452,-0.007171,0.101501,0.081749,-0.245263,0.007872,0.068373,0.016214,-0.045187,-0.034955,-0.027172,-0.049882,0.176059,-0.053792,0.075661,-0.080251,0.012205,0.183455,0.114046,0.021691,-0.063343,0.017631,0.031398,-0.056331,-0.147169,-0.036976,-0.089196,0.151532,0.10953,0.143749,-0.043176,0.083368,0.007411,0.044183,0.134944,0.178039,-0.045586,0.016987,0.119654,0.138619,-0.076139,-0.011516,0.164532,-0.003961,-0.020585,-0.125059,-0.050392,-0.115654,-0.048686
0.119972260749,0.0315304606241,0.2375,0.515625,0.153583617747,0.408333333333,1.0,0.156084656085,0.125,0.096410630157,0.055483488125,0.136505852892,0.0664320281566,0.2,0.0,0.0,-0.10908,-0.007574,-0.018332,-0.06995,-0.076567,0.036984,-0.008724,-0.1394,0.130348,0.033579,-0.006925,-0.00494,-0.084516,-0.042765,0.109082,0.195872,-0.209397,0.014023,0.252697,-0.194765,-0.069818,-0.266427,-0.085432,-0.015759,-0.027938,-0.0247,-0.311374,-0.123134,0.071446,0.198885,0.086026,0.191996,0.021799,0.108532,-0.118576,0.049157,-0.044507,-0.077628,0.195706,-0.003049,0.021113,0.056428,-0.057568,0.246708,0.061176,-0.027088,-0.03768,-0.088807,0.081607,-0.097007
0.125520110957,0.0145616641902,0.525,0.4375,0.139931740614,0.13125,0.947643979058,0.269841269841,0.00373134328358,0.00283713787449,0.00134551426245,0.000192384923181,0.00791904971403,0.0,0.0,0.2,-0.185622,0.051725,0.033541,-0.156729,-0.083665,0.102596,0.038808,-0.174972,0.135149,-0.026917,-0.305434,0.002262,0.077945,0.056341,0.031139,-0.286487,0.078098,0.087231,0.135312,0.070364,0.048365,0.121069,0.071324,-0.069896,0.042363,-0.011891,0.10154,0.394697,0.003388,-0.16725,0.064363,-0.111857,0.011946,0.273183,-0.060096,0.062322,0.050378,0.054978,-0.229795,-0.405184,0.089672,0.185955,0.207703,-0.147668,0.063861,0.007792,0.125401,0.031862,-0.030528,0.00819
0.0859916782247,0.00499257057949,0.520833333333,0.25,0.529010238908,0.754166666667,1.0,0.0714285714286,0.00559701492537,0.0109060621047,0.0322302416406,0.00711608076166,0.109986801584,0.0,0.0,0.0,-0.109287,0.187494,-0.041514,-0.189561,-0.104139,-0.216251,-0.304219,-0.089883,-0.243889,0.267521,0.092879,-0.015998,0.165251,0.010709,0.044732,0.139351,0.068647,-0.079343,0.008216,-0.188742,0.117153,-0.131666,0.018776,-0.238022,-0.086975,0.025343,0.060857,0.289678,-0.150782,0.244336,-0.065747,-0.068678,0.265713,0.056482,0.103556,0.289221,-0.05689,0.030426,-0.397768,0.069292,0.12669,0.183378,-0.075699,0.038931,0.244,0.095799,-0.092967,-0.003761,-0.066199,-0.003293
0.0901525658807,0.0188410104012,0.725,0.3125,0.337883959044,0.5375,1.0,0.208994708995,0.0242537313433,0.0204065696661,0.0196376081586,0.00346569896317,0.217773867136,0.2,0.0,0.0,0.052297,-0.125236,-0.385518,-0.070253,0.064864,-0.007098,-0.058719,-0.201624,0.254143,0.149754,0.153911,-0.150342,0.111534,0.29919,-0.089835,0.289035,-0.077481,-0.143789,-0.218721,0.342904,-0.248677,0.392148,-0.06645,-0.133024,0.199259,-0.202639,-0.156438,0.059944,-0.150044,-0.243172,0.159701,0.214874,-0.090595,0.011868,-0.044724,-0.00854,0.111946,0.311375,0.058605,-0.081572,0.010035,0.392377,0.13218,-0.096843,-0.301676,-0.279658,0.17677,-0.015029,0.231373,-0.158523
